Date,Close,High,Low,Open,Volume
2022-12-23,185.2773895263672,185.29675186790092,182.94472213771473,183.90295866025568,4214400
2022-12-27,184.5030517578125,185.37417986615094,183.66097454531018,185.2483468043697,6037700
2022-12-28,182.1800537109375,185.35479789279222,182.02518453886236,184.53206833913802,5711900
2022-12-29,185.52902221679688,185.99362975201007,183.29315199170773,183.4093112600799,5425700
2022-12-30,185.05474853515625,185.13218312137482,183.20603655817303,184.07714980714186,5979800
2023-01-03,184.2998046875,187.15513713292415,182.86728680256962,186.20658916954858,4092500
2023-01-04,185.935546875,186.86473235404205,184.03843647082235,185.36446865841674,3852500
2023-01-05,183.75775146484375,185.1321821323219,183.38026708975565,185.0837836700517,4150000
2023-01-06,187.81329345703125,188.39404549936626,183.75776202259308,184.98699737388606,3184300
2023-01-09,187.89073181152344,190.57184732236783,187.78426109393357,189.18774276283776,3888300
2023-01-10,189.3716278076172,189.3716278076172,187.08735910763602,187.4358073760785,2963500
2023-01-11,191.8688201904297,191.88818252831283,189.8555653555412,190.24273826752153,3435300
2023-01-12,192.7980499267578,193.38847578492562,190.3202019872794,192.41087695550263,3552700
2023-01-13,193.6207733154297,193.84340332212136,190.96870849908282,191.27843212057223,2798600
2023-01-17,193.3594207763672,194.43380166683494,192.94321171905366,193.62074589116457,5426700
2023-01-18,190.31051635742188,194.63707653215536,190.25244410312567,193.9692160694713,3890200
2023-01-19,188.76182556152344,189.94267702579413,188.08429146787688,189.13930989720762,2282400
2023-01-20,192.38182067871094,192.43021914119092,188.67472294362946,189.56521329967703,2429300
2023-01-23,194.82095336914062,195.67271902533489,192.32374341550113,192.80769848940483,3438100
2023-01-24,194.50155639648438,194.99520006256026,193.33039329714,193.9692028199015,2679400
2023-01-25,194.59835815429688,194.74353878372224,191.24938220054838,192.56574072751206,2802000
2023-01-26,196.6019287109375,196.75679789825392,194.40478303858234,195.85664843911204,2806200
2023-01-27,197.3955841064453,198.46996488616412,196.07922580669194,196.0985881436527,4521900
2023-01-30,194.7532501220703,197.07622907946453,194.63709083580258,195.7889065277857,2992300
2023-01-31,197.86988830566406,197.92797532761725,194.9855198524759,195.1790989515708,4827600
2023-02-01,200.2799835205078,201.63506670738175,196.0114958509327,197.36657903780664,4385600
2023-02-02,203.27081298828125,204.11290489370836,201.4221157562623,202.2932290166215,3730800
2023-02-03,201.17044067382812,203.4353468649508,200.39610960522626,200.85102855418722,2854200
2023-02-06,199.66050720214844,200.42516450148213,198.9055384566905,199.7863402494371,2841700
2023-02-07,202.17709350585938,202.83526537286912,198.45063321385916,199.3895073181992,3028100
2023-02-08,200.01866149902344,202.01256916209428,199.6411770654067,201.2382379531232,2945400
2023-02-09,198.07315063476562,201.91575546350816,197.55048560434656,201.7705748353746,2705900
2023-02-10,198.4312744140625,198.5958173837505,196.9406991321523,197.47305272181248,2159800
2023-02-13,200.79298400878906,200.84138247646658,198.41193299809902,198.81845354214028,3467200
2023-02-14,200.87039184570312,201.96413503913655,198.72163013547532,200.0186261892851,2743400
2023-02-15,201.77056884765625,201.80927875763038,199.42821314293272,199.83474842791878,2001600
2023-02-16,199.0797576904297,201.3446787243103,198.94425085670497,199.36045991187623,2458800
2023-02-17,198.49905395507812,198.64423459817033,196.99878997685332,198.1990041132611,2324000
2023-02-21,194.3854217529297,196.9697404076026,194.2111902239684,196.63096590465148,3110800
2023-02-22,194.2208709716797,195.47915722888223,193.51428586754358,194.54995690643074,3011700
2023-02-23,195.2565460205078,195.96313119260077,192.9819656148211,195.60499432879737,3440100
2023-02-24,193.07872009277344,193.51427672337877,191.80108632505525,192.89481479406203,3020600
2023-02-27,193.76596069335938,195.54691205824082,193.3110416816907,194.85001547735004,2850300
2023-02-28,193.11744689941406,194.6273844456941,193.11744689941406,193.82401720881177,2299100
2023-03-01,193.58204650878906,193.58204650878906,191.83980513638232,192.981946890736,4176000
2023-03-02,193.88211059570312,194.35639196146644,191.16228500502302,191.63656637078634,3364000
2023-03-03,197.03749084472656,197.16330913048532,194.46284611140362,194.62738907673264,2484700
2023-03-06,196.7761688232422,198.40225105358616,196.51482890438717,197.31819623335684,3812700
2023-03-07,193.84339904785156,196.94070904014637,193.53366066405255,196.58258695687542,3346700
2023-03-08,194.0950164794922,194.54993542046398,193.00127331045746,193.96918343692744,1985900
2023-03-09,190.26211547851562,195.27588323522025,189.82654407234634,194.35637149723385,2974300
2023-03-10,187.058349609375,190.67833964852673,186.09043925582918,189.95240688336736,6310500
2023-03-13,186.28399658203125,188.89735106988394,184.0771478214509,184.7740443207632,6253700
2023-03-14,189.60391235351562,190.62989471515104,187.3583685605443,189.2264279984019,4473800
2023-03-15,188.14242553710938,188.16177311104624,185.38387502964198,186.4485823617867,3855400
2023-03-16,191.3945770263672,191.55911999560297,186.6130980564232,187.12608930437543,3224900
2023-03-17,188.9263916015625,191.09450096633515,188.14238671382688,190.9202842220105,2902400
2023-03-20,190.57183837890625,191.04611969302843,189.02317615375682,189.46842134345698,2898100
2023-03-21,193.29165649414062,193.63043095866468,191.86882737375882,192.38181857834414,2421700
2023-03-22,189.83621215820312,194.94677629172543,189.8265236049806,193.43683890261238,2187900
2023-03-23,190.18218994140625,193.34055543424293,188.7730759949304,191.2997743206253,2629700
2023-03-24,191.3775177001953,191.41639819731975,188.1899990499765,189.3853296652322,2324800
2023-03-27,191.86338806152344,193.00041256970562,191.3677730202212,192.67971525054685,2425400
2023-03-28,191.59129333496094,192.07719569171059,190.60977591260936,191.6398865363485,3678600
2023-03-29,194.3512725830078,194.448444178515,193.01017703933806,193.47663925204503,3486500
2023-03-30,195.40078735351562,195.90611514476012,194.47756098216513,195.5951453369607,2259200
2023-03-31,198.34535217285156,198.43281104007045,195.88668738171964,195.88668738171964,2986300
2023-04-03,198.8701171875,199.21025477071979,197.5970553776393,197.97605862506776,3068200
2023-04-04,197.5387725830078,199.27829670974788,196.81963166820577,199.21999079233026,2881800
2023-04-05,196.8196258544922,197.4318676264224,195.8964142559986,196.97511818205612,3119400
2023-04-06,197.47071838378906,197.60677045299363,195.77006010445035,196.53779414597588,1989800
2023-04-10,197.91773986816406,197.93716528472595,195.96440301864965,196.30454057979202,2545300
2023-04-11,198.121826171875,198.87011996828392,197.6650767610792,198.121826171875,3389300
2023-04-12,197.28607177734375,199.47263240741202,196.99454222285195,199.21996851733138,2431200
2023-04-13,199.85162353515625,199.99740313212342,197.60675713034814,197.79140238936913,2197600
2023-04-14,199.2977294921875,200.67769052411202,198.06353324834626,199.54068069136923,4142000
2023-04-17,200.09458923339844,200.10431677104015,198.68547533175322,199.249123858124,2780400
2023-04-18,200.19175720214844,200.99835683826416,199.51149691523221,200.85257724413503,2784500
2023-04-19,200.28895568847656,200.658231393058,199.19081162637636,199.24911753612272,2531400
2023-04-20,199.0450439453125,199.96825543612871,198.31619042700032,198.69519366338014,2563100
2023-04-21,199.21998596191406,199.45322445449418,198.17043498815036,199.18112029409966,2341600
2023-04-24,199.2977294921875,199.64757981215178,198.34536494339315,199.12279691792318,3704400
2023-04-25,195.97413635253906,198.4716666823478,195.93525586114066,198.26759600247564,2606400
2023-04-26,195.0897979736328,196.80016894635176,194.7593879269536,196.4600461907337,2762300
2023-04-27,198.75352478027344,198.91872981928302,196.1393674571356,196.16852041528054,2254600
2023-04-28,200.48333740234375,200.48333740234375,198.24818334984334,198.24818334984334,2308700
2023-05-01,200.38612365722656,201.33848809926624,200.18205297678514,200.1917656853805,2838500
2023-05-02,197.9371795654297,200.09458724443164,196.37258819126754,199.82248310731094,2700600
2023-05-03,196.78074645996094,199.6961606698727,196.64469438997426,198.10240149493015,2154000
2023-05-04,195.3133087158203,196.32399392986912,194.55530221956533,196.1490613691993,2577600
2023-05-05,198.91873168945312,199.4823802664958,197.07229362771375,197.13061437311663,1941600
2023-05-08,199.13253784179688,199.3171831381571,198.3648036967797,199.15196326247082,2632600
2023-05-09,198.31619262695312,198.8604008874265,198.0538012054524,198.27731213488335,1802500
2023-05-10,199.19082641601562,200.1334782364074,197.3249630227786,199.82249358991916,2677600
2023-05-11,198.9284210205078,198.9284210205078,197.75254562629442,198.7049100893749,2108300
2023-05-12,198.4619598388672,199.4920704629269,197.20832345406765,199.25883199333177,2252400
2023-05-15,199.30740356445312,199.58923520486456,197.96632328837345,198.41334510421285,3240000
2023-05-16,197.76226806640625,199.03532992561486,197.73311510997885,198.64661395420714,1884400
2023-05-17,200.3278350830078,200.62909218972158,197.9080358627338,198.69521018395358,2650100
2023-05-18,202.32003784179688,202.4949555830345,200.0168652774505,200.19178301868814,2370200
2023-05-19,201.8341522216797,202.95172187081346,201.23163795817092,202.75736386599434,2683100
2023-05-22,202.18397521972656,202.92254146958632,201.35793527524714,201.8243973894447,2229400
2023-05-23,200.04598999023438,202.12565131541032,199.84190449237417,201.45510374487793,2386700
2023-05-24,198.50082397460938,199.3463041525305,197.94690300285984,199.21996479556876,2083700
2023-05-25,199.85162353515625,200.5124584185702,198.76320705490076,200.06542174785818,2230400
2023-05-26,202.4852752685547,202.8351256355654,200.16266208518442,200.19181504672144,2347000
2023-05-30,202.55325317382812,203.7680090888328,201.83412716242594,203.71943071508335,2772300
2023-05-31,201.3385009765625,202.1159477422338,200.48332288003135,201.63977290503993,2325400
2023-06-01,203.3501434326172,203.88463900950288,200.82344515746507,201.45512714053493,2696700
2023-06-02,206.71258544921875,207.0818611539176,204.56489052531165,204.7398082546064,3017900
2023-06-05,206.1683807373047,207.34427106045496,201.62034142744236,206.74175683442132,2249400
2023-06-06,207.11102294921875,207.35397413598483,205.6727560755613,206.022606377647,2227700
2023-06-07,206.702880859375,208.08284191507477,206.4016237397696,207.32483534685326,2272800
2023-06-08,207.67466735839844,207.93705878689366,206.11006115354874,206.63484401053918,1943100
2023-06-09,207.89820861816406,209.01579311524847,207.39288076258214,208.06342849511967,2084600
2023-06-12,209.76405334472656,209.77376605357904,208.01480189467787,208.45211105004927,2479900
2023-06-13,211.30921936035156,211.62991669536214,210.3568548927391,210.6678246903304,4295700
2023-06-14,211.30921936035156,212.3684829396342,209.61827381990392,211.41611847202174,4131000
2023-06-15,213.884521484375,214.48705056242318,210.7941892425629,210.8719354083938,2895100
2023-06-16,213.07789611816406,215.17699785792738,212.95157158884714,215.17699785792738,4762600
2023-06-20,212.02835083007812,212.50454049045476,210.9496618052459,212.22272364072234,3156500
2023-06-21,210.8621826171875,211.9311737336349,210.59007848364874,211.67850984636695,2713400
2023-06-22,211.4258575439453,211.45501050271204,210.075049416349,210.40545950141515,2669100
2023-06-23,209.67674255371094,210.60347682039398,209.32555731858264,209.86209238407665,3327100
2023-06-26,208.94509887695312,210.53518957926002,208.89632025762168,209.54016230844906,2846800
2023-06-27,211.49119567871094,211.79360229034194,209.29629169541397,209.49139129467798,2653000
2023-06-28,211.66677856445312,212.18379919522928,210.67176615341887,211.17902212899295,4362100
2023-06-29,212.68133544921875,212.75937827067395,211.35463725477302,211.58875083399238,2857900
2023-06-30,214.885986328125,215.45178561189556,214.10557300964334,214.23239445337606,3443600
2023-07-03,215.5298309326172,215.5298309326172,214.66162501308511,214.88598882101468,2423600
2023-07-05,214.876220703125,215.20789150133533,214.25189307143413,214.6908708790825,3341400
2023-07-06,212.96420288085938,213.18856666322904,211.52044806473904,213.18856666322904,3404300
2023-07-07,212.70083618164062,214.69089092702467,212.4764723719171,212.57402962056887,2771700
2023-07-10,213.62757873535156,213.6665927025095,212.46671598422154,212.56425834468925,2080500
2023-07-11,215.30543518066406,215.52003430087953,213.6470515237698,214.00800137922548,2158200
2023-07-12,216.9540557861328,217.63692670152466,216.42728538712674,217.11990607254174,3030200
2023-07-13,218.7880401611328,219.13922541360438,217.66620623845353,217.98812729364798,4113300
2023-07-14,218.4661102294922,219.35383053788573,218.02713240302526,219.34408076757154,2911500
2023-07-17,219.29530334472656,219.8415881882185,218.2807615909738,218.46611142397552,2688200
2023-07-18,221.0414581298828,221.3633791639124,219.03190399486022,219.1977393969097,2949500
2023-07-19,221.6170196533203,222.1828189373059,221.12926318972717,221.51947729168927,3106700
2023-07-20,220.01718139648438,221.45118660556577,219.62698217550349,221.06098738458485,2651700
2023-07-21,219.99766540527344,220.9926778099191,219.93913701501722,220.87562102940666,2296400
2023-07-24,220.778076171875,221.15852558937365,220.11471969115092,220.51468353356213,2291700
2023-07-25,221.33413696289062,222.02675772041363,220.48544544302362,220.48544544302362,2084400
2023-07-26,221.49996948242188,222.19259023087983,220.51470675518237,220.8853915566878,1985600
2023-07-27,219.79281616210938,223.36319706298107,219.32457412294218,223.20711142154335,4730600
2023-07-28,222.08526611328125,222.4462011160899,221.21706024439226,221.60725944282618,2257600
2023-07-31,222.7583770751953,222.96322644888727,221.98771354710868,222.5339983904814,2658500
2023-08-01,222.15353393554688,222.41692656906125,221.50970677660948,222.07549112246318,2809500
2023-08-02,219.00262451171875,220.60246491497318,218.58316115084162,220.45614394842167,4239000
2023-08-03,218.36856079101562,219.26603084062577,217.52961913168403,218.0076109090559,2925200
2023-08-04,217.4418182373047,220.3098285288544,217.15892604735419,219.2367732759556,3023100
2023-08-07,219.10995483398438,219.20751207883052,217.75399248743918,218.2417489413784,2376600
2023-08-08,218.0954132080078,218.29051279935848,216.27119407176016,217.73446333460717,2796400
2023-08-09,216.53460693359375,218.2124903692024,216.13464305861987,218.18322617202344,2203400
2023-08-10,216.57362365722656,219.3733559325226,215.9200317700031,217.7735152974161,3033300
2023-08-11,216.3687744140625,216.96383790656748,215.3639972704281,215.68591832884684,2219700
2023-08-14,217.4418182373047,217.46133266303607,215.63712831350628,215.90052096287087,2435100
2023-08-15,214.97378540039062,216.7980047504338,214.6518643386183,216.5638762822867,2997300
2023-08-16,213.1983642578125,215.54935410655378,213.1983642578125,214.73967654882827,2933500
2023-08-17,211.45217895507812,214.12508976224348,211.24732957390316,213.91047572520085,3135900
2023-08-18,211.696044921875,212.23257998338997,209.76453358556634,209.959633184714,2931700
2023-08-21,212.91543579101562,213.3251494143229,211.06196727341438,212.08625877425519,2755400
2023-08-22,212.34963989257812,213.85193808694058,212.0569979321203,213.85193808694058,2892300
2023-08-23,214.67137145996094,215.0030422813555,212.73986004020597,212.73986004020597,2560200
2023-08-24,211.79359436035156,215.7249099346486,211.76433016581493,215.29568190125178,3099400
2023-08-25,213.23736572265625,213.87145805207768,210.7595694540156,212.64230224573706,3631000
2023-08-28,214.6030731201172,214.9249941406692,213.7348672956507,214.19335951718134,2364700
2023-08-29,217.72471618652344,217.85153762074356,214.4177282080746,214.55429941217903,3160300
2023-08-30,218.6904754638672,219.00264673771736,217.58815600530465,217.7832556088882,2420800
2023-08-31,218.4563751220703,219.66600166862358,218.39784672596568,219.0026599992423,3044000
2023-09-01,219.17822265625,220.25129275834624,218.47586709004926,219.82206471750774,3047300
2023-09-05,217.8710479736328,219.13921772333984,217.8125195811325,218.76851805731047,2531500
2023-09-06,216.5053253173828,217.71495173051497,215.3444626388616,217.52961679167478,2473700
2023-09-07,215.76394653320312,216.07611782120105,214.69089122228945,214.98354808350092,2964700
2023-09-08,215.99807739257812,216.73946188206867,215.56884930939805,215.79322800706265,2244400
2023-09-11,217.35401916503906,217.57838295624757,216.51507750536268,217.20769818928244,2087900
2023-09-12,216.30047607421875,217.51011745641412,216.02733364681106,216.70043994476066,2448500
2023-09-13,216.32974243164062,216.856527750578,215.68591520926148,216.3590066287876,1990000
2023-09-14,218.1832275390625,218.49538393930925,216.89554331453596,217.39306443998765,2002400
2023-09-15,215.6175994873047,217.4613181394293,215.35420685553132,217.43205394535943,2638100
2023-09-18,215.63711547851562,216.26144309845006,215.14935906028109,215.50054427681573,2259600
2023-09-19,215.09085083007812,215.4615356207787,213.80316662038751,215.20790761817872,2977800
2023-09-20,213.18858337402344,216.066358347365,213.10079078514644,215.71517310671138,2448400
2023-09-21,209.6129608154297,211.8942378057937,209.50526053040142,211.83549491208706,4190400
2023-09-22,209.17236328125,210.79765297442987,208.93737677896095,210.1906082451075,3261300
2023-09-25,210.01438903808594,210.01438903808594,208.3009849317146,208.69261418014878,3440000
2023-09-26,206.98899841308594,208.9667454236467,206.5973542478531,208.6044876430415,4371900
2023-09-27,207.2043914794922,208.01703628581717,205.45181565028022,207.6841350224779,4407300
2023-09-28,208.5751190185547,209.3975493671189,206.72464326443648,206.99878671395788,2952400
2023-09-29,207.9680938720703,210.18082746109505,207.36104912912182,210.06334167716213,4435400
2023-10-02,207.69395446777344,208.39889906451762,206.3330226651114,207.76248286317178,4358100
2023-10-03,204.67835998535156,207.26315184159367,203.97341539367662,206.58757869626368,4389100
2023-10-04,206.15675354003906,206.47985435188045,204.04192001145702,204.85456479159816,3045400
2023-10-05,206.04908752441406,206.45051723068335,204.4140121912305,205.98055912610155,2679700
2023-10-06,208.506591796875,209.30943620649668,204.20839597668135,204.688139546189,3666300
2023-10-09,209.8185577392578,210.16122956948047,207.33166589627365,207.47853805753792,2869700
2023-10-10,211.12074279785156,212.41313114376956,210.0829119446925,210.11228338848406,3494600
2023-10-11,211.95297241210938,212.09984458033156,210.38644052895663,211.67882895906519,3033000
2023-10-12,210.24937438964844,212.18796455617667,209.06467126917678,212.0998502167204,3244200
2023-10-13,209.0646514892578,211.49278545374446,208.3009640734943,211.02282741474306,3267700
2023-10-16,211.49281311035156,211.93341470295994,210.0731383666653,210.23958154933345,3361600
2023-10-17,211.76695251464844,212.8341698672752,209.69129058275863,209.88710520921455,3627700
2023-10-18,208.63388061523438,211.12077276704898,208.1443365629542,210.61164276956194,3255000
2023-10-19,206.66592407226562,209.86754643736913,206.2840802995248,208.93740076301393,4322700
2023-10-20,204.1104736328125,206.63652242940933,204.02235929960142,206.45049332172124,4446600
2023-10-23,203.55239868164062,205.57911810686144,202.33833906663884,203.3272126142932,5473000
2023-10-24,205.08956909179688,205.81409960611467,203.76779428668007,204.69793985901288,3180900
2023-10-25,202.04461669921875,204.1790215416426,201.78025873461723,204.09090720000827,3454500
2023-10-26,199.94937133789062,202.0446192571248,199.37171294915427,201.6138181063049,4133400
2023-10-27,198.87234497070312,200.82073542188343,198.20657231785574,200.71303514689967,4290700
2023-10-30,201.16343688964844,201.67255191796033,199.49897525650434,200.25287723648273,3562700
2023-10-31,202.46560668945312,202.67122174875217,200.53681701926465,201.32987593140814,3325300
2023-11-01,204.49232482910156,204.84479711453463,202.543934287444,202.8082922364432,5789300
2023-11-02,208.55552673339844,208.65344150797765,206.44070803563991,206.44070803563991,4111600
2023-11-03,210.9053497314453,211.67882267822026,209.78919000868436,209.8381473966391,4216600
2023-11-06,210.9934844970703,211.55157188234068,209.98502495427877,211.3165853612218,2915000
2023-11-07,211.62010192871094,211.9725742432854,210.40602730302132,210.87600034891983,3194300
2023-11-08,211.59072875976562,212.1879730951673,210.5039403769756,211.8159148384486,2813800
2023-11-09,209.78919982910156,212.24670544661663,209.5835847659455,212.09984821557512,2771200
2023-11-10,212.91249084472656,213.0593480742217,209.96542629547628,210.60184248258346,3303400
2023-11-13,212.78521728515625,213.30413277985735,211.81591469369826,212.2760872931047,2829400
2023-11-14,217.50439453125,218.12122475566008,215.89869079918816,215.89869079918816,4055100
2023-11-15,218.04290771484375,219.11991055544266,217.64147802519344,218.19956538978508,2819200
2023-11-16,217.8960418701172,218.21914270952712,216.9659112389236,217.65126986508216,2754500
2023-11-17,218.4443359375,218.76743678750984,217.76876279108836,218.2093494266661,3123700
2023-11-20,220.0891876220703,220.53957468101228,218.3366266542319,218.44432693312908,2875600
2023-11-21,219.49195861816406,219.73673063818057,218.93388618116958,219.56050195482396,2513800
2023-11-22,220.431884765625,221.03891458084053,219.83464045269744,220.1479558022914,2880400
2023-11-24,220.66685485839844,220.72559774715182,220.30458214492424,220.33395358930093,1219500
2023-11-27,220.38291931152344,220.81372043160405,220.06961891309055,220.41229075701096,2410000
2023-11-28,220.52000427246094,221.18579193609946,219.756316764554,220.0696321214894,2761900
2023-11-29,220.61790466308594,222.43900897229148,220.40250410417042,221.6459500688741,2653700
2023-11-30,221.52845764160156,221.65574386928006,220.1185833936853,221.00954216834046,3148000
2023-12-01,223.39852905273438,223.55518673360888,220.87247997250336,221.2641241746896,4074400
2023-12-04,222.59567260742188,222.67398650394722,221.35222660938646,221.84177063100853,3837800
2023-12-05,222.16485595703125,222.69355688997953,221.4794973625809,221.8417551325696,3019000
2023-12-06,221.22496032714844,223.38875167125715,221.15643192658624,223.1243936926332,3172900
2023-12-07,222.99710083007812,223.28104474601278,221.96907027429071,222.24321374779387,2724300
2023-12-08,224.06431579589844,224.29928737653546,222.5173548180106,222.60546916074946,2741500
2023-12-11,224.984619140625,225.02379102584462,223.7313877281414,223.9076313322359,3076600
2023-12-12,225.83645629882812,225.9539420857376,224.17200957891808,224.7888248998911,3214900
2023-12-13,229.34158325195312,229.52759742646302,225.72874606671672,225.94414662635722,4231100
2023-12-14,230.70249938964844,231.63262995804106,229.29261034548853,230.73187083309372,5014500
2023-12-15,230.38919067382812,231.00602088324408,229.7234180170656,229.8800607400293,4297900
2023-12-18,231.38787841796875,231.8676369361337,230.88854889557513,230.9277058437304,3855100
2023-12-19,233.08169555664062,233.12086744432767,231.76972117338306,231.76972117338306,3731700
2023-12-20,229.60594177246094,233.6985377424182,229.5374133750535,232.7684070482411,5149700
2023-12-21,232.14479064941406,232.22345560180443,230.14871436940098,231.15167375762115,4427000
2023-12-22,232.67576599121094,233.5508929212075,231.70230412372067,232.6364260146915,3661900
2023-12-26,233.8262176513672,234.32768983398304,232.90192323321602,233.01991315764204,3829400
2023-12-27,234.26869201660156,234.4555193972026,233.50172750956935,234.0228696745065,5103700
2023-12-28,234.1507110595703,234.75051819740193,234.1507110595703,234.26870098707633,4099400
2023-12-29,233.2559051513672,234.48501686175766,232.5282656174462,234.16052956975798,4187500
2024-01-02,231.69248962402344,232.55777410650987,230.846860127094,231.71214460958043,4847600
2024-01-03,229.47023010253906,230.8173467104832,229.21458027369505,230.6108493459442,3925500
2024-01-04,228.88027954101562,230.63053348572603,228.7721171060591,229.36208174816275,3681900
2024-01-05,229.2244110107422,230.47319270014486,228.51644147059304,228.81143127962267,3305100
2024-01-08,232.498779296875,232.60694173273347,229.36208366078517,229.37192615737598,4156600
2024-01-09,232.06613159179688,232.60694377583945,230.8173648258692,231.22050208687736,4524800
2024-01-10,233.26573181152344,233.68855404036802,231.84979272559605,232.17428001643816,3343400
2024-01-11,233.10842895507812,233.88522099171746,230.99434770928224,233.5509061913312,3375600
2024-01-12,233.14773559570312,234.3866747605449,232.46926355169288,234.0031925187745,3049500
2024-01-16,232.06613159179688,232.9511010758136,231.1713496187147,232.34145143025384,3646700
2024-01-17,230.66986083984375,230.94518067642667,229.5292415146826,230.49287594652864,3336600
2024-01-18,232.7052764892578,233.00026631443586,230.69935768109167,231.70231708517474,3509900
2024-01-19,235.53712463378906,235.73379450711383,232.8035814371886,233.4132310376467,3850100
2024-01-22,236.55975341796875,237.36604288228986,236.03861126322582,236.52041344187222,3952700
2024-01-23,236.99240112304688,237.13988852264652,236.04843675419542,236.99240112304688,3015300
2024-01-24,236.95309448242188,238.8115109978468,236.8252770527221,238.6050286093589,3003000
2024-01-25,238.27069091796875,238.50667076787684,237.04157918701307,238.14285849673166,2993900
2024-01-26,238.0740203857422,238.958989831889,237.69053812688682,238.26084776894447,2858200
2024-01-29,240.23727416992188,240.25692915524408,238.08386797649976,238.29035034902194,3463400
2024-01-30,239.90293884277344,240.2470961274554,239.49980159967816,239.99144628990655,3098900
2024-01-31,235.8616180419922,239.17531344481992,235.8517905495928,238.78198869176646,3884500
2024-02-01,239.0376739501953,239.0376739501953,236.028795596595,236.874425133135,3986800
2024-02-02,241.0828857421875,241.89901773737265,238.6345047604375,238.89999709713757,3875800
2024-02-05,239.94227600097656,240.89606788911766,238.68366680908406,240.73873798917984,3324800
2024-02-06,240.7584228515625,240.92558025414647,239.8242858903493,240.39459556000358,2568400
2024-02-07,242.65615844726562,242.96097576256054,241.28938677288133,241.8891939107798,2305700
2024-02-08,243.25596618652344,243.3346311396659,242.3906667057621,242.68565652909487,2668200
2024-02-09,244.74070739746094,244.9865297291192,243.37393583359307,243.60993067335463,2367700
2024-02-12,244.97671508789062,246.15665934098544,244.5637353494977,244.87838014854722,2769700
2024-02-13,241.0533905029297,242.20385230472937,239.2834815852806,241.50571022878137,5832600
2024-02-14,243.71810913085938,243.88526652692585,241.50570800040632,242.74464723209007,2606900
2024-02-15,245.59617614746094,245.76333353037668,243.8754198480407,244.1900646265279,3181900
2024-02-16,244.30809020996094,246.0485016401223,243.95410542684573,245.43886701512605,2907800
2024-02-20,242.77415466308594,243.6099566814772,241.65320531120233,243.4133017959163,3445100
2024-02-21,242.82330322265625,242.86264319898797,241.03372439848934,241.93834880465573,2174900
2024-02-22,247.6217803955078,247.99543518229586,245.43887664792535,245.78303395194658,3873000
2024-02-23,247.78892517089844,248.6935496051927,247.32677795936257,248.24124488994823,2856000
2024-02-26,247.0416259765625,248.22157021624977,247.00228599975006,247.80859048254948,2585800
2024-02-27,247.72991943359375,247.88724932935995,246.75645758282084,247.58241702988622,2024600
2024-02-28,247.3169403076172,247.74959002011715,246.7761281669922,246.90396058308667,2192200
2024-02-29,248.3592529296875,249.06722253926054,246.92364372032927,248.45757287313538,2610400
2024-03-01,250.6404571533203,250.80762955139755,248.4575535277364,248.81153830496095,3691300
2024-03-04,250.39463806152344,251.30910499948746,250.2766481355173,250.5224704839004,4966800
2024-03-05,247.73976135253906,249.61784770762904,246.7171469781173,249.4408478136335,3134800
2024-03-06,249.20484924316406,250.2569610202638,248.45753975278598,249.62765645162165,2501700
2024-03-07,251.6335906982422,252.0858954142573,250.39463646784134,250.73879375490944,2940900
2024-03-08,250.17832946777344,253.40351768804155,249.79484717950396,252.13509589335857,3671100
2024-03-11,249.77517700195312,250.09966430364707,248.47722779517738,249.64734457903583,3038700
2024-03-12,252.2432098388672,252.44969219539348,249.41133177607094,250.72895087705803,4380100
2024-03-13,251.92857360839844,252.57754822577078,251.20094904086503,252.28257340315227,2667400
2024-03-14,250.9551239013672,252.5775454229887,249.4801897894183,252.40056053138153,3664100
2024-03-15,249.47035217285156,250.39463157563424,248.47722030867305,249.36218974221248,3216100
2024-03-18,250.73880004882812,251.9285718351639,250.55197265994752,251.30910970821938,3455400
2024-03-19,252.18423461914062,252.26288456810389,249.9226659894041,250.17831583304869,2900200
2024-03-20,254.7407684326172,254.8686008439785,251.90889042205615,252.17436773269313,2480800
2024-03-21,255.79290771484375,256.70735961496024,255.69457277762902,256.2943648817023,3723200
2024-03-22,255.0735626220703,256.01098234424404,254.91567982080602,255.75441902805645,2463200
2024-03-25,254.50125122070312,255.06367291310684,254.3729695689582,254.6788580709359,2714400
2024-03-26,254.04733276367188,255.3991684545445,253.86972590933777,255.3695673121555,2591500
2024-03-27,256.2872619628906,256.4056665319896,254.5900595419889,255.69520900433153,4030200
2024-03-28,256.4549865722656,257.12596585903765,256.31685794878376,256.35630606231354,2669100
2024-04-01,256.2576599121094,256.9286392100008,255.25116085220793,256.86943692566126,3292300
2024-04-02,253.8894500732422,254.08681109796154,252.79417769132385,254.08681109796154,3213400
2024-04-03,254.28419494628906,255.01437659977302,253.2579717291545,253.32705110531302,3241600
2024-04-04,251.23513793945312,256.54381565071424,251.06739310098627,256.2083259737805,3121300
2024-04-05,253.77105712890625,254.77755624279249,251.61996038102,251.7285029269751,4177700
2024-04-08,254.06707763671875,254.7183328585098,253.69210977146966,254.38281310629284,3223800
2024-04-09,254.43215942382812,255.0735375381588,252.01462255474058,254.92553183686132,2944100
2024-04-10,251.59036254882812,252.64618687851888,250.55427733407984,251.34367630991346,3348900
2024-04-11,253.2974395751953,254.0177441131053,250.51481160152846,252.36001983166946,3434200
2024-04-12,249.64646911621094,252.25147514820574,248.8176069825155,251.8863843395255,3571000
